weight logl Mphi g si norm
4.787687625294334813e-76 -1.820523236159742453e+02 7.617829427486072724e+00 3.144748304208244694e-05 2.663395338499702891e+00 1.640944304113458685e+01
1.120640114810372880e-75 -1.812006499203118892e+02 1.443645607276683229e+01 4.415362505475183830e-01 2.219017767870258506e+00 2.922325945550317883e+00
2.133981413169010673e-75 -1.805553244365083003e+02 4.437340806384190373e+00 4.194495252828430408e-03 2.588844273880418712e+00 1.826701775117965454e+01
4.446860857717326302e-75 -1.798198793635349659e+02 1.020263874692804440e-01 2.229784185127344222e-05 2.558847325087538316e+00 1.925648139727325514e+01
1.020387950613299540e-74 -1.789880736998920554e+02 1.882898353669120173e+00 2.132891680846969555e-03 2.392140731307497603e+00 2.400380883190938519e+01
1.275271988024887030e-74 -1.787638610248701241e+02 6.507079823852801148e+00 2.754392242936440707e-02 2.457757502159690244e+00 2.359521780687334669e+01
1.331467882295349171e-74 -1.787195024061927029e+02 5.660027912859883159e+00 2.620880355574255471e-01 2.185043242231577754e+00 1.714774235329100094e+01
1.409330256331070236e-74 -1.786614337207508925e+02 5.567295064528935633e+00 1.165908218748658630e-05 2.120173796352877726e+00 2.859172717361170513e+01
1.689278583746105924e-74 -1.784790106585663239e+02 1.857230818360988689e-01 1.081723652231369103e-03 2.590296975777247379e+00 1.829914473978721645e+01
2.022982480549709696e-74 -1.782975032308842174e+02 3.908540361339952796e+01 1.213234161232203253e-03 2.255377094258592230e+00 2.667002628028234668e+01
2.148572957154745627e-74 -1.782360361540477527e+02 1.171479548700730122e+00 6.079953641448915258e-02 2.043284562615515831e+00 4.376742957792979283e+00
2.152191026095932067e-74 -1.782331175358792450e+02 1.860761142831272918e+00 3.581810020475680663e-04 2.029077402822137444e+00 2.960676339305937077e+01
2.178210959560868326e-74 -1.782198639679465941e+02 1.905332681887120350e+00 1.239611991054289362e-04 3.112924712571545349e+00 6.174282060336282463e+00
3.320626015949143944e-74 -1.777969784289519453e+02 4.032676988753920888e+00 3.095238128882866016e-05 2.019098617974413479e+00 2.893115568819893113e+01
3.557535818021297513e-74 -1.777268275399394497e+02 8.754451824609767174e-02 6.251711813162269538e-02 2.845607030213691324e+00 1.770155596876126225e+01
5.852420912927362965e-74 -1.772278041583310255e+02 2.093273061237743149e-01 1.616474750681466330e-02 2.656405397593598394e+00 2.290376570626876784e+01
8.007823438073058793e-74 -1.769130044777195678e+02 5.811002522473672494e-02 4.143420551408302788e-03 3.112948108277450832e+00 6.205642290952013695e+00
9.474772484476232360e-74 -1.767435546388659020e+02 4.848719806236169438e-02 2.124543672687154085e-04 2.143159471758810941e+00 2.816679714583023042e+01
1.009123333173383859e-73 -1.766792842234390832e+02 8.579221820331399684e-01 6.184023607399474071e-02 3.081965562212793941e+00 7.784532827529957899e+00
1.780729651587361611e-73 -1.761101068995400283e+02 3.625897899929329071e+01 7.040431212106981924e-03 2.277145466138899010e+00 2.613057218325220887e+01
2.057453941559801791e-73 -1.759644247348447550e+02 2.400671038400667090e+00 6.543897662379301317e-02 2.669199733612938275e+00 1.064368632072011955e+01
4.101213757726767738e-73 -1.752733749402175363e+02 4.046569713800458878e-02 3.669715052574888632e-05 2.030931162060963580e+00 2.867137059894904638e+01
5.334889637670605168e-73 -1.750091536165763557e+02 6.082956112571493712e-01 8.564896629116820759e-02 3.402590366566402569e+00 2.928812023932122699e+01
6.525327516323000285e-73 -1.748064945746791636e+02 1.636623192395486592e-01 6.031484940192546190e-02 2.914224939800897918e+00 1.426732682945858777e+01
1.016249430521374223e-72 -1.743622457122563674e+02 5.078115653660680850e-01 8.039234309385569818e-04 2.108188055782712844e+00 2.830406725803995727e+01
1.221851043377742486e-72 -1.741767614822637711e+02 1.396329637655693290e-01 1.049381488166355593e-04 2.135459029359498828e+00 2.798499477451884587e+01
1.508940274700290560e-72 -1.739644847462649579e+02 5.517530091991883978e+01 4.834677153191414964e-05 2.166428540895012134e+00 2.762934644780478521e+01
1.685027305474213643e-72 -1.738528744832318864e+02 7.987879955980125146e+01 4.293069466184919251e-05 2.869434734603615311e+00 1.081724802273333452e+01
1.219866240091657430e-71 -1.718720938515317300e+02 2.030865531190930540e+01 3.603888194772309483e-01 2.948893962196658336e+00 9.287326810684866985e+00
4.543104015749395350e-71 -1.705559884887099997e+02 4.492500677261379027e-01 6.942520884848471822e-04 2.085112563995848323e+00 2.799316957881725187e+01
7.326154405484714143e-71 -1.700769121366063814e+02 2.261540693342503872e+01 2.833079638444218999e-03 2.105806631829526765e+00 2.742228981678240984e+01
1.493751664220273917e-70 -1.693632508393540377e+02 9.577797401855833725e-02 6.690894938207875287e-02 2.262532041146119610e+00 2.291059835143328272e+01
2.196643279917293481e-70 -1.689763751829123350e+02 1.053213846122465630e-01 3.716725391275939967e-04 2.127863011592326270e+00 2.751981947021853259e+01
3.925956963293843119e-70 -1.683944593684660447e+02 1.314362411193926938e+00 1.973609515656745035e-03 2.300951490788502252e+00 2.864952430649869441e+01
4.654067471454904871e-70 -1.682230918460497264e+02 9.441964770002943652e+00 5.009351820177180940e-03 2.118577513256024947e+00 2.515486817090535965e+01
6.869619915721606705e-70 -1.678324885349196052e+02 7.559554602595992545e-01 2.130910126681371793e-04 2.376951959402954007e+00 2.460074493163805087e+01
7.618717499689780628e-70 -1.677277531720517629e+02 5.338782621741842149e+00 2.296911932561487013e-01 2.506595522313693536e+00 2.294386357106153085e+01
1.091714854206214350e-69 -1.673667903128180683e+02 6.554296876609021494e-01 6.625241606504925218e-02 2.400217676239819298e+00 1.191373784047388362e+01
1.166225034650098575e-69 -1.672995318731436782e+02 8.201756940184183886e-01 5.900674563410039652e-02 2.605419218122806857e+00 7.528024866076799881e+00
1.207828233007222393e-69 -1.672632439474510022e+02 2.391273864671819638e+01 3.055268006050418177e-05 2.179925994595142136e+00 2.681749101264060897e+01
1.339577986001022971e-69 -1.671584771231511866e+02 2.326862822985097612e+00 4.915269557077466076e-04 2.192553751012103369e+00 2.595099925622641024e+01
1.402792036899506319e-69 -1.671111310950560096e+02 7.638788225165750456e-02 6.728736800300577463e-03 2.390213156937465833e+00 2.328851793242496271e+01
2.153515851890513192e-69 -1.666812577773306145e+02 1.494876480358575144e+01 1.349668882040274526e-04 2.629337105297067545e+00 1.664025484750835204e+01
3.504018536264085167e-69 -1.661932130067718845e+02 5.543708689015122815e+00 1.091733791386047953e-02 2.206298016220051394e+00 2.972641483591215206e+01
8.110256470691802966e-69 -1.653527578842849266e+02 8.903469378843983928e-02 4.218956893067460530e-04 2.339568129372980199e+00 2.394062191541096851e+01
9.872767161399237272e-69 -1.651548711069931130e+02 7.260743038087805701e+01 3.615663918500576241e-03 2.461515076090483589e+00 2.103632136892557725e+01
1.218034943850855519e-68 -1.649435912366293735e+02 4.808637768617523567e-01 4.210565242800438056e-05 3.305228144782846211e+00 3.579452681200073094e+00
1.360364139101872161e-68 -1.648318415878460144e+02 5.834861157677215249e-02 3.723566396951852477e-05 2.015361956027263535e+00 2.743599834123308057e+01
2.951999501380572215e-68 -1.640558751693228032e+02 3.050808222663795366e+00 9.297909269810704369e-02 2.009316322906369301e+00 1.150565191113180319e+01
3.434373217485107351e-68 -1.639032873736207705e+02 1.388060074786123366e+01 9.509341385226799392e-02 2.871423866661593216e+00 1.034849040128082187e+01
3.917437817048284727e-68 -1.637704478972647166e+02 7.554529223088314593e-02 8.820823123651333952e-04 2.185876670894160156e+00 2.641061088438189941e+01
4.004762036164831730e-68 -1.637471654632554419e+02 5.160975993626048391e-02 5.328574633756955455e-05 2.461318326162099446e+00 2.096422468810152395e+01
5.380115279297992680e-68 -1.634507037300564889e+02 3.826688858103323554e+01 5.119897265459658802e-05 3.188166078405919812e+00 4.783431613475896960e+00
5.657752261979196833e-68 -1.633991507509557550e+02 2.626042065566147699e+01 9.838746287353542508e-01 2.509677042549909309e+00 8.463843614175472041e+00
5.732981495065711802e-68 -1.633847056173646024e+02 1.147929313347956670e+00 1.975750563857773048e-04 3.005558906573541744e+00 9.514019980191553927e+00
8.049350492635066085e-68 -1.630441138455194050e+02 7.703352855301289992e+01 1.842788750937910530e-02 2.371186979290504926e+00 2.305332295620400629e+01
1.152009374011445814e-67 -1.626843763632095374e+02 1.834417989429701246e+00 8.529629740544970862e-02 2.147723162623318416e+00 2.381117980267195833e+01
1.641501289834899399e-67 -1.623290367249444728e+02 1.303418183499971406e-01 1.205595705327886110e-04 3.242351865144775580e+00 4.050192471018490004e+00
2.567937939776039279e-67 -1.618803086559447308e+02 1.422988713155372231e+00 1.128268559068000380e-02 2.651577199524034700e+00 1.964678150356704833e+01
3.451743941647071748e-67 -1.615832961871248585e+02 6.498872367501963565e-02 1.358444338567335618e-04 2.287572625631165479e+00 2.466840557579634918e+01
4.135966879286699259e-67 -1.614012185575756178e+02 9.095119937200470961e-01 2.457214029740447726e-04 2.707838585930472775e+00 1.614764651617374369e+01
9.412579467861101583e-67 -1.605776565570061223e+02 1.968230073498330057e+01 9.896175670844430789e-05 2.472336209366024384e+00 2.048498636716103860e+01
2.164732982161351269e-66 -1.597435853859864210e+02 1.119870774835265648e+00 2.346526390833210407e-02 2.791751791213858525e+00 2.492045299392918523e+01
2.393050831708479587e-66 -1.596420772614822852e+02 9.217999954177193145e-02 1.613696673964054942e-04 2.969552475067630759e+00 8.300432987432317944e+00
3.929171346107200482e-66 -1.591449816678330365e+02 7.821662719684854892e+01 7.863725509586104662e-05 2.311612698817083089e+00 2.402083385000161186e+01
1.258573988288437195e-65 -1.579796097064184153e+02 1.520963930182434587e-01 1.854657278280687563e-04 3.004329232509448389e+00 7.602450640570558527e+00
1.367586823492892674e-65 -1.578953051932235780e+02 1.790335153441354166e+01 1.427598227206091086e-01 2.516097078745838544e+00 1.868596951461528732e+01
2.253444261962151670e-65 -1.573946570143937151e+02 8.542202442004630247e-02 2.564548588308114752e-05 2.292376790922792118e+00 2.423493956761621249e+01
5.050911663862340172e-65 -1.565863119948154463e+02 4.807290735584883379e+01 5.443049193187745466e-02 2.401973123114010011e+00 2.185373878466968378e+01
5.964845355949712667e-65 -1.564187615253890442e+02 2.477020504334735307e+00 1.131805555732667915e-04 2.685621811725019015e+00 1.452465396692334032e+01
9.047080235534797387e-65 -1.560009664816716395e+02 5.287697452182443802e-02 2.185962867895584834e-04 2.278849221058354413e+00 2.435436118382939341e+01
1.217490672620718882e-64 -1.557027954596301527e+02 4.347871705834938649e-01 1.619140066276372053e-02 2.988025222880766218e+00 1.127241894961500179e+01
1.661158312752274517e-64 -1.553908361427399996e+02 3.324092066831398462e+00 2.382267851492107081e-05 3.494590106219237047e+00 1.046352376547614149e+00
1.984039192143853251e-64 -1.552119804238249969e+02 1.001014287215413301e+00 4.024411781708793679e-05 2.357826694606465434e+00 2.362018692103915996e+01
2.157682516153035741e-64 -1.551268443561255879e+02 5.140255975712877046e+01 9.445687974361141603e-03 2.300533774222641714e+00 2.382138129518739689e+01
2.807486692656578141e-64 -1.548623533310182268e+02 1.047726693116075580e+00 2.161172345929907355e-05 3.316708562409204752e+00 3.179879407822588266e+00
5.523515968523046904e-64 -1.541843922964265801e+02 4.020170698628657696e-02 3.895551076514230850e-03 2.832572775285083999e+00 1.106260120311512196e+01
5.903017407553666688e-64 -1.541167071656371945e+02 3.024531266412102681e+01 3.036633609792491263e-05 2.019545236200229521e+00 2.616278738304966822e+01
9.918117112776973907e-64 -1.535965716207802529e+02 4.215813696310833497e-02 1.223611084674297940e-05 3.488048165985574656e+00 1.098604008404117316e+00
1.120699204025779699e-63 -1.534731607501162216e+02 3.121731199089792241e+01 4.687070827068699486e-01 2.581261327229620761e+00 1.169474434135532315e+00
1.430833268100215638e-63 -1.532276204564709019e+02 1.884192666327704435e+00 8.013642120798962487e-02 2.275397672510854896e+00 2.830396933439788754e+01
1.613498565975320022e-63 -1.531062364983151269e+02 1.052732040109848111e+00 1.846428658820238600e-03 2.201915597437665184e+00 2.762321655667866338e+01
2.708644578061144242e-63 -1.525869568940399859e+02 3.876978486648048516e+01 1.451707737163864670e-03 2.763515084966516877e+00 1.258082422931756739e+01
3.086640661344354074e-63 -1.524550858192678220e+02 4.607681283227699964e+01 1.242066188411916931e-04 2.896255748372438710e+00 9.572838987882304806e+00
3.139775113906685071e-63 -1.524367818826483472e+02 2.288319869643707705e+00 4.888230655095971745e-03 2.130423460083392229e+00 2.498662667155815953e+01
4.227955607075906636e-63 -1.521379783980782463e+02 4.382973161881997259e-01 2.713597424295106312e-03 2.121270343777079237e+00 2.581785526412484089e+01
5.481309426220870763e-63 -1.518771168535350000e+02 6.595471277739143323e-01 1.957222615214067988e-05 2.232534094961679649e+00 2.479170844516778516e+01
5.796320139011380192e-63 -1.518200015209922356e+02 2.081446169405885005e+00 5.365835806532282806e-05 2.144511568860579587e+00 2.587495306801341854e+01
9.623842992770177033e-63 -1.513117450200513190e+02 1.843702761357395303e+01 1.489233382968418951e-05 2.520369246513074923e+00 1.871438122646750202e+01
1.997742330456905745e-62 -1.505801497893444605e+02 3.527580450189267136e+00 1.209477236923883975e-03 2.608089557353533205e+00 1.594094837685097055e+01
2.199421836439344122e-62 -1.504827368793684741e+02 6.052484707891976257e+01 1.048654505405260089e-04 2.083918709297923666e+00 2.576339240921402052e+01
2.819978535850520606e-62 -1.502329660361121739e+02 7.819730071916085323e-02 3.172842472261375169e-02 2.266859213369600390e+00 3.034267774964163333e+00
5.216869962775875547e-62 -1.496165616176306798e+02 1.034410168183871048e-01 1.452071474821137577e-03 2.161318077496407586e+00 2.526620467030268813e+01
5.592064572433079699e-62 -1.495458745695938489e+02 3.407548166238930643e-01 7.105011538960778674e-05 2.579291726633617277e+00 1.711137006385159864e+01
6.916738531659746867e-62 -1.493320426797291987e+02 1.298572285975350127e-01 2.917013303383968323e-04 2.175962500575390202e+00 2.510895374326502960e+01
7.711588914436375340e-62 -1.492220266826359989e+02 1.579608200319542188e-01 1.498868218030879884e-02 2.251697671782309396e+00 2.838660800333381573e+01
9.345408284482898147e-62 -1.490286297098105308e+02 1.874060052698593326e+00 6.799368545083761539e-02 2.062836987160076241e+00 1.743465977669890421e+01
1.112166953531471653e-61 -1.488533833303531537e+02 2.381191665924869483e+01 2.219015040284628981e-02 2.363541734088167701e+00 2.216314395492880607e+01
1.485003082252694813e-61 -1.485630407111931390e+02 2.697049228217387551e+01 1.310946421740423473e-02 2.539219875325215536e+00 1.034242185804424619e+00
2.061330883346061727e-61 -1.482338696310221735e+02 9.598799758424553019e+00 1.007439585785464116e-05 2.056521901224565241e+00 2.553042594687853040e+01
3.533604392601852182e-61 -1.476936669467556271e+02 1.581137864614819977e+00 6.212367122181139401e-02 2.506290064761717673e+00 1.075270100259262840e+01
3.634211904511310246e-61 -1.476643569972901844e+02 3.058863723283187022e-02 2.893694503413279094e-04 2.884766345144622601e+00 9.665160656073098266e+00
6.341237415889078072e-61 -1.471064392578516049e+02 1.499980361571686405e-01 9.209151228263656730e-03 2.256193908760368849e+00 2.468099392095873412e+01
1.052208286625436705e-60 -1.465988009105202536e+02 2.242117571559637312e+01 4.090922389314835018e-03 2.321402092674335282e+00 2.272801281577000410e+01
1.178325021933896061e-60 -1.464843619452497023e+02 9.285396228058611712e+01 1.356775466251560099e-03 2.192180547862081941e+00 2.466981941142095991e+01
1.742809933772678384e-60 -1.460917210933032493e+02 9.491693358943316394e-02 5.994865479685850679e-02 2.355370481924418780e+00 2.566057742686670906e+01
1.749982350572134289e-60 -1.460863780120003241e+02 8.691576539287977632e-02 2.542464283034693220e-05 2.567805292406304396e+00 1.721936084189967531e+01
8.221929429330596677e-60 -1.445379427152667517e+02 1.413453622433921097e+01 7.129915307249741832e-03 2.810626054865938528e+00 1.113675729392237734e+01
9.536521704893997235e-60 -1.443883827087983605e+02 1.954368036431252165e+01 7.229559885663985061e-04 2.225914696383419766e+00 2.387336751034433391e+01
2.182080477786650006e-59 -1.435594115703646594e+02 1.573743222662131735e-01 6.226117433134103346e-02 2.939886751842918144e+00 2.582487609368961756e+01
2.187274770234852459e-59 -1.435557978739606142e+02 6.596528025009415486e-02 7.412687321825122376e-03 2.540544034079515789e+00 1.829031485083466180e+01
5.459367821630425691e-59 -1.426398851523185840e+02 1.142136321409432664e+00 2.081304853279392075e-02 2.834506011800664638e+00 1.926122218540808717e+01
5.635567089946479559e-59 -1.426068842783363664e+02 3.917318428795819329e+01 1.138414136820389971e-01 3.433763498302215389e+00 1.415245786008075157e+00
1.023577849551907322e-58 -1.420088566855880856e+02 4.057183798251793405e+01 1.190922740435729037e-02 2.580330045449922949e+00 1.667869042304116078e+01
1.042339893959694407e-58 -1.419894566930034898e+02 2.868531021742002918e-01 8.111280577600725667e-05 2.195102992657075980e+00 1.213401293736264819e+00
1.087045421046344948e-58 -1.419462252900638930e+02 5.248275901164021207e+00 8.295371341705286283e-02 3.046766826301077202e+00 4.882763846285847364e+00
1.556413818982309459e-58 -1.415860682481776394e+02 1.020019849263303691e+01 1.423083673070703022e-03 2.314291576262668571e+00 2.142495840753938552e+01
1.690619780894332293e-58 -1.415021212991734956e+02 5.536094466620625903e-02 1.356276626862431417e-02 2.342735938869659584e+00 2.640366268765004421e+01
1.830221938661279018e-58 -1.414215431637350093e+02 2.519533808933484664e+00 1.956541358213084652e-05 2.955407571041450243e+00 8.060573087539792070e+00
2.036479877499792747e-58 -1.413135215401143512e+02 2.565097289577939321e+01 1.264074463082545590e-05 2.294017463311770033e+00 2.286382181968994232e+01
2.360071395632106565e-58 -1.411648163423390656e+02 4.116987004846250908e-02 1.937012743796619673e-03 3.310718432654359944e+00 2.829621893192995508e+00
3.271127419430539024e-58 -1.408371374172907053e+02 4.777787782101240027e-02 9.731552520413937397e-05 2.158979699162525190e+00 1.242556652968851871e+00
6.530280926392016326e-58 -1.401445860621692532e+02 2.225552006611449940e+01 9.883510442525166306e-01 2.614794665071954682e+00 2.777171898158895402e+01
7.774048504601759899e-58 -1.399690088597290298e+02 2.640519463939933753e-01 3.389377455618365902e-05 2.698540317323124604e+00 1.364520799255128303e+01
9.623837980717077970e-58 -1.397543206939235745e+02 1.552926257835718804e+00 1.316652853804871967e-05 2.147233121717893933e+00 2.443763950729817935e+01
1.862829359960485701e-57 -1.390926461573953929e+02 2.748605917249886677e+00 4.604234783058840791e-02 2.154191600373098758e+00 4.826475957902161440e+00
2.242888613417444403e-57 -1.389057419619920779e+02 1.422873175659858935e-01 3.119916921148232266e-03 2.724463330924790760e+00 1.298495118361984169e+01
2.306284024705451901e-57 -1.388766328807517709e+02 6.503269505136836937e-02 2.885032716430322667e-03 3.421758574391827956e+00 1.332679850692751966e+00
2.558603173598451521e-57 -1.387715728945010767e+02 9.966301681283309399e-01 3.030066334468994177e-02 3.438858426925536893e+00 1.873732209555167394e+00
2.757081634720009847e-57 -1.386956255332380294e+02 2.513244091977520611e+01 8.471989152302505975e-04 3.315599960389617795e+00 2.718055740908097651e+00
4.543613532045937977e-57 -1.381948395532440941e+02 6.129182022095778848e+01 1.511352860144539734e-01 2.783922450781183944e+00 1.155451667106901681e+01
4.815326316762482649e-57 -1.381355222731082790e+02 1.043306550522681775e+01 3.907071418748213343e-02 2.114780515776281344e+00 1.216023557877902839e+00
7.346625342977222140e-57 -1.377118489222145854e+02 6.101852337191083997e+00 5.824138099681916425e-02 2.074447184628163576e+00 2.977762305331269488e+01
1.002546794710085380e-56 -1.373997252489323273e+02 1.844543466180589009e-01 1.596898772840624745e-05 2.423222012452776575e+00 1.223806130583979357e+00
1.063662121050529178e-56 -1.373393149270290223e+02 2.398302232511603904e+01 2.167450163421122329e-05 2.121596358122259218e+00 2.421125890552209725e+01
1.171857310318288099e-56 -1.372412066833026358e+02 1.600481694331647109e+00 1.631394365693403009e-04 2.133943897529081646e+00 2.584840924528405637e+01
1.212312423984055366e-56 -1.372060308942340328e+02 5.569261161752916273e-02 1.914734529175078290e-02 3.266587812337890639e+00 1.280846863738573038e+00
1.435911658666250282e-56 -1.370355244805849964e+02 3.230231410367042089e-01 1.406813797343519921e-05 2.939379643956176125e+00 1.034489520284241681e+00
2.156281869326347978e-56 -1.366277029546751294e+02 3.532466712831165007e-02 3.646623793026594303e-05 2.640433692022558176e+00 1.491571724786165021e+01
2.818248051242501813e-56 -1.363587368089333438e+02 6.029989615732287866e+00 3.914481809164292682e-04 2.016664922454940445e+00 2.862618668079662143e+01
3.298017905383666497e-56 -1.362002944951676966e+02 4.068016407501887782e-02 6.138206929604983920e-04 2.127233181101980009e+00 1.335723444897751744e+00
3.623301054708879567e-56 -1.361049945506301242e+02 5.155227397846103088e+01 7.084710358070590852e-02 3.043501693771988759e+00 1.006478789222017722e+00
3.935319581237563019e-56 -1.360211518669426880e+02 3.712449025181124851e-01 2.687582313610567276e-05 2.285168434653352065e+00 2.254810410853461633e+01
7.197746838043751507e-56 -1.354161398287394320e+02 8.379076744585856051e-01 1.583285510469407660e-03 2.783467720410705670e+00 1.330569132533276644e+01
7.348381136110848854e-56 -1.353941917373070396e+02 2.117183877670220760e+00 5.658033017463951132e-05 2.321834658079585445e+00 1.327866163170862368e+00
7.904283162559692065e-56 -1.353200308937124134e+02 1.564268893268069682e+01 2.110291482553980531e-03 2.288886114845773090e+00 1.284350531776017101e+00
1.410047901756954969e-55 -1.347399908151114118e+02 1.826392493510288162e+01 2.515214207183525952e-01 2.567722526942337602e+00 1.689378573315938326e+01
1.592294353972493630e-55 -1.346172024318161107e+02 3.349961946099099919e+00 6.889427318746192902e-04 2.331727349762628076e+00 2.083461749647477390e+01
2.115397763666095058e-55 -1.343318994411725100e+02 3.403194156544878890e+00 8.617557859590341263e-02 2.169237208009326068e+00 1.265792103371850175e+01
2.299444748072058059e-55 -1.342472385300639246e+02 3.897320579750154934e+01 9.284569103036059614e-04 2.167487825642686605e+00 1.356160847866628494e+00
2.359960776608173390e-55 -1.342200251172110370e+02 1.121295450789306436e+01 6.335879069192686510e-04 2.095099353941637155e+00 2.220544198784804379e+01
2.999566489730350611e-55 -1.339789662472827558e+02 5.881160561032096723e+01 1.495871589644965629e-03 2.267118872312256173e+00 2.260359141034126296e+01
3.089111591709268497e-55 -1.339483143893460522e+02 1.111196029725007506e+01 1.690687684198030226e-03 2.378537943586857217e+00 1.285760780578004248e+00
3.130065044592140307e-55 -1.339339080488437332e+02 6.876505838670099457e+00 1.120014083223741519e-01 2.295179042850675089e+00 2.346229715998792642e+01
4.356701036969007717e-55 -1.336020106121913784e+02 8.407633628884076060e+00 2.169911072578332295e-03 2.651668558138577936e+00 1.457315150483950283e+01
5.024083362214374928e-55 -1.334582466244877708e+02 9.819503269495499787e-02 2.735533975520104238e-05 2.116090058248409456e+00 2.380303508042005234e+01
5.111427208759262006e-55 -1.334397748899377518e+02 6.132402047709669546e+01 1.809427763480313603e-02 2.547988536317323138e+00 1.698739094712748710e+01
5.162992143854560658e-55 -1.334285011741549738e+02 2.617466826604278873e-01 8.677227010554219638e-05 2.303128889662849677e+00 2.205501258422015454e+01
7.097363598908085886e-55 -1.331090579734920709e+02 1.284725709996734544e+01 4.870248793116970232e-01 2.606810178407672041e+00 1.596199227656797781e+01
8.242997356893736644e-55 -1.329581812358584330e+02 2.642533943129365515e+00 3.272450186641585185e-02 2.748015404679132523e+00 8.877623050872049504e+00
9.313461453610648913e-55 -1.328348483548805632e+02 6.697525972630912428e+00 5.635661546222131497e-05 2.728523576767075465e+00 1.174510691077760960e+00
1.758607549556174106e-54 -1.321979656587716363e+02 6.972251087975824646e+01 6.523320406018065726e-04 2.084503580420225433e+00 2.368911424919536302e+01
1.797302720753408221e-54 -1.321749648431423623e+02 1.985333456697033583e+01 1.044292028718177626e-03 2.149061868958850763e+00 1.393514543670979267e+00
2.168476565247511482e-54 -1.319859909244347023e+02 6.918617465641228870e-02 5.639460363272523474e-05 2.390095081136332844e+00 2.040797017273161984e+01
2.265656049664498112e-54 -1.319409153441846456e+02 3.251374329768466076e-01 2.562908046995143263e-04 2.132378673666287305e+00 2.358958521849987022e+01
2.398138577880586816e-54 -1.318828507700113732e+02 5.961678824607962923e+01 3.241221416276682254e-02 2.571253377178704280e+00 1.634410791950537956e+01
3.609604810248891339e-54 -1.314727092244376365e+02 1.012346318981336202e+00 2.687333152545880023e-05 2.182720506051838871e+00 2.357795254821087738e+01
3.744516223840650123e-54 -1.314347789965916888e+02 6.183211150038402160e+00 1.691396492229471082e-01 2.632388105392269750e+00 6.999020322503505476e+00
5.722917156497511903e-54 -1.310093566642741507e+02 1.602638139038345955e+01 4.564226410023024434e-03 3.375136117496278843e+00 1.253775186939409592e+00
7.185240658778591532e-54 -1.307805702245345856e+02 4.927676475821592822e-02 4.825334942747515343e-02 2.003622046608489526e+00 2.251460811239567761e+01
7.424129689283678568e-54 -1.307466276799180775e+02 5.346486382351962607e-01 1.232229908061903932e-03 2.539897200975430813e+00 1.738974411831912192e+01
9.900713215824214045e-54 -1.304575202536810821e+02 1.256076681048533539e-01 4.381784418230071673e-04 2.122859923127520698e+00 2.345655866418427848e+01
1.128698022299490549e-53 -1.303252410875073224e+02 5.143334164360588545e+00 2.558051313420203060e-02 2.965462252495236761e+00 7.420564084758596302e+00
1.571394578655495600e-53 -1.299931062776044541e+02 9.811589956279510716e+01 6.450230283598367169e-04 2.223166797937537353e+00 2.277124241765262624e+01
2.095555758520622036e-53 -1.297040148786815905e+02 1.322590113389427724e-01 2.777438289059461825e-03 3.376244157037147531e+00 1.651081450434486619e+00
2.162436391663569737e-53 -1.296713620363308905e+02 3.969450757640546357e+01 1.175814077006570868e-01 2.587281381400144742e+00 1.582455220929393036e+01
2.523150600499289300e-53 -1.295158531285998151e+02 5.970232110035503581e+00 1.159309627163761106e-03 2.246740760663144432e+00 2.599899341976024303e+01
2.571545325010296892e-53 -1.294956183815955058e+02 3.898795784897315819e+00 6.189281472221339596e-05 3.091305542392219330e+00 5.416973718702167595e+00
3.081886796073046279e-53 -1.293133472940804722e+02 1.205357551151340356e+00 5.841901109671783499e-02 2.931058451336535420e+00 1.244186044643901567e+01
3.147473572604569750e-53 -1.292910531151019882e+02 5.060783521706113675e-01 1.660959698356111918e-03 3.252142152671845476e+00 3.739760902140485843e+00
6.522875263193703907e-53 -1.285611018417289984e+02 7.286038213978795852e+01 1.295721349160217703e-05 2.001088646368042845e+00 2.290225092135824880e+01
9.974941341916384099e-53 -1.281351049355547218e+02 1.178095760880045334e-01 1.440711046273826144e-04 3.173650044340896148e+00 4.222693261618465144e+00
1.739177652647267035e-52 -1.275779474427781253e+02 3.238603194189847301e+01 1.810119557755889821e-04 2.309167555062272559e+00 2.146982627867102522e+01
2.095657949626856008e-52 -1.273902561757537768e+02 7.446686088174277185e-02 4.437074006367742324e-02 2.641017039262238519e+00 1.187405349742022231e+01
2.392744492824227124e-52 -1.272564466124983795e+02 3.669621165124191120e-01 6.180015489754810826e-02 2.980167977815268099e+00 2.318438377179199961e+01
2.893227433086712672e-52 -1.270652789111705516e+02 1.633123799262877540e+01 4.896286534883778266e-05 3.308536401129415605e+00 1.162170613401844799e+00
3.032758262359963367e-52 -1.270169429320499574e+02 1.724107158768876935e-01 8.479618446432120836e-04 3.172177302899668039e+00 4.215499135026997024e+00
4.881000085421630673e-52 -1.265398292267449847e+02 7.255229547280271163e+01 4.376868332476509249e-02 2.785503967937467795e+00 1.235840649880804554e+00
6.035042464380884839e-52 -1.263263603763315217e+02 7.777207517539039827e+00 3.296539603612462337e-03 2.658537472007114211e+00 1.247273529123415159e+00
1.360046901311174720e-51 -1.255126028948589862e+02 3.035994162843689992e+01 1.706846665049230605e-01 2.984951350764917244e+00 7.055007610987130917e+00
1.442037838497033096e-51 -1.254528287075196999e+02 5.668007112495396238e-02 3.436082249522888488e-03 3.265624427632716653e+00 2.993460536565278218e+00
